-1.540764080904707356e+01,1.054382443612836795e+01,-9.326573335149157984e+00,-6.652569850522585426e+00,-8.576682507024013802e+00
-2.550197302017528855e+01,-1.417725345099318268e+01,-6.614529614439866201e+00,1.779939298887529020e+01,1.404133112071899880e+01
-1.162361681674863867e+00,1.136811980943376810e+01,6.708075039956922225e+00,-1.984216702447884062e-01,5.978922817285107882e+00
1.219438055014577671e+01,-3.098648416939403738e+00,1.191779759088092971e+00,2.382469702088854557e+00,3.671455598928108799e+00
-1.824042650070316895e+01,7.991025624863651977e+00,-1.216740825846956220e+01,-1.350078299980199459e+00,-1.210615356420933786e+01
-2.623941019499467231e+01,-1.328265605645173508e+01,-3.866662981696812995e+00,1.568661720577570406e+01,9.523744011078701277e+00
1.207050792014099549e+01,-6.509410494797340796e+00,-4.274374509502197661e+00,-1.811245056068032433e+00,1.912943737763995955e+00
-1.988774653918444546e+00,1.184513373781372536e+01,9.639783312105041801e+00,1.739425182835758088e+00,9.064504015109026147e-01
-1.058590205323510069e+01,1.024300670675824065e+01,-1.306741047091085584e+01,-4.491584701574794281e+00,2.369471183422307003e+00
1.074050389088627178e+01,-3.029246478323509351e+00,1.151547812061031850e+00,1.514989009515885554e+00,-3.339002933471272971e+00
-1.620287295360539659e+01,1.154501555104041799e+01,-9.403083811846403961e+00,-6.932213993285055054e+00,-8.842715385454225085e+00
1.062315753792907458e+01,-7.203170055888799439e+00,-6.820519743442272187e+00,-4.182270141373479078e+00,2.492064555261912950e+00
1.216945962747716337e+01,-5.351384383102411491e+00,-2.042667317164608143e+00,-5.787280842526894287e-02,9.316525310168520813e-01
1.100124622021136744e+01,-7.307023909564398068e+00,-6.850353005676136142e+00,-4.196216265186090588e+00,2.076534717926166618e+00
8.763780908210637932e+00,1.100922308974177533e+00,5.651569057728473844e+00,3.953589695092623035e+00,-1.274863755556550737e+00
9.813325629749419576e+00,-3.141326788702796247e+00,5.852541359237000140e-01,9.409970843099769722e-01,-3.555811933477420528e+00
9.716715885747333914e+00,-3.248424075578785430e+00,3.726184583860941424e-01,1.042544073099983315e+00,-1.573145919656299574e+00
1.138126085586069358e+01,-3.504579447623312305e+00,6.962642804821818077e-01,1.429463425594111436e+00,-2.132209992950515165e+00
9.790392000423086216e+00,-1.748485174500043149e+00,2.777308776691626235e+00,2.346153549081885892e+00,-4.596012833031993594e+00
1.002570473852195398e+01,-6.449555834390344522e+00,-5.845638912611490490e+00,-3.873363365401193636e+00,7.440021457386031267e-02
-2.843091653740852109e+01,-2.046626940320093624e+01,1.242650444293582623e+01,-1.108922660049257480e+01,-3.461795461545320030e-01
1.064429126691801741e+01,-3.194890819798093862e+00,8.630844886655442139e-01,1.247909253998246593e+00,-3.696880826366592210e+00
-2.887230302396474357e+01,-2.115832947553954213e+01,1.238059879807272168e+01,-1.107890831755416805e+01,1.018062680717612745e+00
-4.287793853660812005e+00,1.167883009809186312e+01,1.055987448993582589e+01,2.464029972245450395e+00,-2.860525875361751513e+00
7.176401740784659644e+00,3.559210263860102863e+00,6.208822705523411756e+00,3.408502382694273525e+00,3.904558583337638389e+00
-1.663081680951352226e+01,1.000431861472225403e+00,-8.003401461964040564e+00,7.880746696588046163e+00,-9.228512094130548959e+00
-5.391563909592575143e+00,1.453212737131295818e+01,3.597358112971658528e+00,-3.393452130258943988e+00,6.217486670767873314e+00
-2.817492436495949804e+01,-1.010938372550700315e+01,-1.381120399877425520e+00,1.652608471449395466e+01,2.305007913096132732e+00
-1.652954783116611637e+01,2.080160578834473917e+00,-9.186091776683342758e+00,6.205149048898237929e+00,-8.962088535481806062e+00
-1.252886873133414625e+00,1.132901720081276054e+01,5.508727671080734467e+00,-9.062289434657262444e-01,8.754693096815618247e+00
-2.917870122483179429e+01,-1.299925326529288405e+01,1.620860693820280973e+00,1.079299685427479716e+01,2.822159977869065806e+00
-1.023021515530415293e+01,1.297858198903914229e+01,-7.179321385485308404e+00,-6.772516189178289459e+00,2.058031798909234933e+00
9.515969213399227300e+00,-1.439902601265813376e+00,3.062137839635703962e+00,2.488644567629774595e+00,-4.556468651156073690e+00
-2.822220243845505294e+01,-2.043099086208895443e+01,1.126109875377957970e+01,-9.718775660528578442e+00,1.853969667805542620e+00
9.027741061302164027e+00,-1.509009971322756494e+00,2.780719951588209948e+00,2.352084432483616538e+00,-3.376992211837304136e+00
1.177799265857587585e+01,-7.496941081244060889e+00,-6.462568511845793395e+00,-3.398199520300056342e+00,3.922592262834841748e+00
-2.408703061181714844e+01,-1.167662760770782171e+01,-7.606622173591315317e+00,1.903746382034291074e+01,1.144860811315306037e+01
8.374711271467369045e+00,2.556998921115144263e+00,5.958133734968135364e+00,3.736096390591331584e+00,3.486257552675594784e+00
-2.449323271297497229e+01,-1.094079093198378061e+01,-6.428475694982090261e+00,1.897827639007295986e+01,8.779756845875470006e+00
9.012627760891421147e+00,-3.530213988455040752e+00,-5.867777812311106844e-01,-4.403251659944785734e-01,-5.357998808180798100e+00
-6.699348644534415698e+00,1.383020109726861868e+01,-4.802201375377792569e-01,-5.253163191309264235e+00,8.897697015757383809e+00
-3.037945169054914629e+00,1.257259856285067912e+01,1.136918465103230247e+01,2.697759664730784213e+00,-2.224257934384531676e+00
-2.832557634836523164e+01,-2.062816153182956214e+01,1.136573905548164021e+01,-1.006677019586122412e+01,2.098368384718790836e+00
-2.816797062055382739e+01,-1.997463960957766460e+01,1.257514527897767564e+01,-1.148749883761876589e+01,-1.374279544653399521e+00
-1.697291367744173129e+01,8.836241783241957748e+00,-1.141695002304193984e+01,-3.464255287677164397e+00,-1.096896326840676572e+01
-2.862388844729218462e+01,-2.100865039200613893e+01,1.165683477850690508e+01,-1.034956297251973290e+01,2.206418962740229084e+00
5.119407542857652871e+00,3.569684197850173213e+00,7.442759391044368122e+00,4.083671305027225529e+00,-3.859838184317323506e+00
1.001909830697216819e+01,-1.898734927042402099e+00,2.571009530953501709e+00,2.476780201743402188e+00,-2.391812094554780277e+00
-2.921576061585276562e+01,-1.341718771996457704e+01,2.204097658810810767e+00,9.649893021511861235e+00,2.599531552189645822e+00
4.095095155816884436e+00,6.783571312135474152e+00,8.651149463226612824e+00,3.674259182454868711e+00,1.269273228392353126e+00
5.767363157016588637e+00,4.650056734284421012e+00,7.804751164932007157e+00,4.047659483045922713e+00,5.065474956980270393e-01
-4.492493014219506087e+00,1.404156203851751350e+01,4.899251051159200898e+00,-2.484171102948149024e+00,6.074006108025939987e+00
7.909948451872650388e+00,-1.189367958347657961e+00,2.799636303787194969e+00,2.160635130053881969e+00,-4.214592839779472300e+00
3.286168829842225581e+00,6.820130556056158255e+00,8.209024306945435612e+00,3.261139202163538364e+00,1.993788212746608224e+00
-2.789475897441083063e+01,-1.990646346635251973e+01,1.226350692205407000e+01,-1.250301584923353815e+01,-1.454388957078541100e+00
4.221677727322330931e+00,6.791398712702523710e+00,6.577984463724809494e+00,2.070621276791423160e+00,6.713383762566751400e+00
8.206801675158359899e+00,4.583996606004141494e-01,5.117837296224632126e+00,3.485571690429234426e+00,-5.014988219193618590e+00
-3.798254673572466267e+00,1.215453799237008070e+01,6.582733854008137042e-01,-4.251531824467076781e+00,1.193313757794708962e+01
-6.201270619708676435e+00,1.361609579044704788e+01,1.143526123600039135e+00,-4.589754835231660834e+00,8.288185624238160187e+00
9.869300463136330137e+00,-5.024930989819751836e+00,-2.816631841392027713e+00,-1.596792494054087852e+00,-2.041309353943062010e+00
-8.212483912784728446e+00,1.268615370126129704e+01,-5.912631706983217050e+00,-6.683105160715879123e+00,7.162638616040709394e+00
1.002207209028876811e+01,-3.327483642296354294e+00,3.445848456513610492e-01,9.013455008625771425e-01,-2.724907391051345051e+00
9.662128367283074226e+00,-5.416572375243670301e+00,-3.734272258121987598e+00,-2.253109658452552733e+00,-8.956866324476288055e-01
-1.314834353702248748e+01,1.572121939977623839e+01,-2.005164187624371763e+00,-6.235779556301277005e+00,6.369493064048147024e-02
1.277856943068933759e+01,-5.540140947147524919e+00,-2.082445177071862830e+00,-4.342581286506548566e-02,8.680558281509035412e-01
-2.346841435875927573e+01,-1.125325548336455306e+01,-7.837037560088932153e+00,1.874617518502120816e+01,1.133989013375730792e+01
8.156529215268781385e+00,1.483203463864682103e-01,4.778356943634432419e+00,3.292674159151804503e+00,-5.011502795663718146e+00
1.975286165448053577e+00,8.451994163368562241e+00,7.313296878813487112e+00,1.730433965550129294e+00,5.239790786370631004e+00
-2.809153577717830785e+01,-1.763051006220765160e+01,1.384262561007258618e+01,-1.272356698850194867e+01,-7.099919565087917661e+00
1.267764199385052137e+01,-6.546758620740392942e+00,-3.992596906113213162e+00,-1.551848070822415826e+00,1.424501800111974026e+00
1.273899175614288914e+01,-7.102342245649027497e+00,-4.938154306601373555e+00,-2.021937130916674707e+00,3.474351559469714523e+00
1.088510016993880924e+01,-3.216691804692065393e+00,9.434618872678472989e-01,1.303011350663047185e+00,-3.972157824550764271e+00
-1.854817322777313038e+01,-9.218134734740301983e-01,-7.991460822724567592e+00,1.042502780172030263e+01,-7.214212862610377641e+00
1.037037482526571885e+01,-7.200045640951963755e+00,-7.059675393895353146e+00,-4.425944202558083518e+00,2.347045815358454579e+00
-1.613117317473369283e+01,2.255021006477832213e+00,-8.507028540074735190e+00,5.986808965022922813e+00,-9.765288794136870010e+00
-2.857665954577936418e+01,-2.093746497248271154e+01,1.270209356340575368e+01,-1.190675065900366647e+01,-1.015567261365436097e-01
4.870369604483114401e+00,4.696362426649322686e+00,7.388014778122009574e+00,3.764008055465596581e+00,1.206501805243276548e+00
-1.553800375373130471e+01,1.197868541652483287e+01,-8.057948783746107679e+00,-7.386261056200828179e+00,-7.406279181644486620e+00
1.097460946521639791e+01,-2.352856765591481825e+00,2.146185409386321297e+00,2.505217553945170206e+00,-7.710617333904516979e-01
-5.655060998197321886e+00,1.294000226771201945e+01,2.626503081553723806e+00,-3.713474346680472937e+00,6.722471287930984474e+00
5.748260443032276790e+00,3.800452882222501660e+00,7.694367509555791074e+00,4.291168215035204625e+00,-2.878841442385466021e+00
1.103939862582269349e+01,-7.245773740659194218e+00,-6.699606870896497313e+00,-4.108560684679464892e+00,1.786848182531298512e+00
-1.490988508875531693e+01,1.202860695246940637e+01,-9.586566522453216166e+00,-4.732320853961273777e+00,-7.360351507662316273e+00
-7.291706058687783099e+00,1.348691057731003085e+01,-2.932797115695873202e+00,-5.991651924904901172e+00,6.689957690354218833e+00
1.281736771317090984e+01,-7.436585083437392107e+00,-5.672303347118254457e+00,-2.748815902614355711e+00,2.881327364818621728e+00
1.154055793900053217e+01,-8.630742519940675095e+00,-9.078280238110840727e+00,-5.060471864535973197e+00,7.047116032163493138e+00
5.640737330804822314e+00,4.338210562744795773e+00,8.054314561854422294e+00,4.311941687004932078e+00,-2.431633133488867671e+00
7.541697326793332046e+00,5.123362556831259074e-01,5.261046197324656504e+00,3.280910190101862245e+00,-7.688421415597860964e+00
1.104725878174163789e+01,-7.933861847445853321e+00,-8.065163418887394187e+00,-4.734947492175483497e+00,4.365024038036818155e+00
1.223342045834380087e+01,-4.930053211824804826e+00,-1.306654117140080729e+00,3.394874718639428468e-01,-2.945740173160460440e-01
1.154910596548379509e+01,-7.842623540693937301e+00,-7.471175732313881213e+00,-4.330990849347108984e+00,3.648946617498240563e+00
-2.790001860287103952e+01,-1.982913966650047044e+01,1.013912149583392086e+01,-7.713478145825671817e+00,2.762655760806803862e+00
1.125915686796568949e+01,-7.727458553952324394e+00,-7.409531844556945579e+00,-4.321311049807890825e+00,3.802026862265387663e+00
8.336641281010944482e+00,1.059627747209625159e+00,6.011012594460475533e+00,3.958230777617885998e+00,-5.359231635137414962e+00
-2.837139353231057726e+01,-2.062350853652685956e+01,1.253741658307132667e+01,-1.164514248225314752e+01,-2.406057772902521208e-01
-2.824085618287316990e+01,-1.991501007927685052e+01,1.318541118651821087e+01,-1.281459199974743335e+01,-3.005485882842584111e+00
-1.046808611077236151e+01,9.230821707585354474e+00,-1.435862412242119923e+01,-3.528795561692444238e+00,3.716206628914153320e+00
1.102560062492368331e+01,-3.322316725063229725e+00,8.436232925469724364e-01,1.379912994805423621e+00,-3.129868927242466459e+00
-3.049925868439816412e+01,-2.205592548004135267e+01,9.990556128671578051e+00,-7.374832233669264880e+00,3.937644143832760513e+00
1.218229477581935960e+01,-6.227232282357506143e+00,-3.723980999919774604e+00,-1.548385430336991053e+00,4.815947089877536391e-01
1.210103163764868661e+01,-3.778478026546452817e+00,4.426059835666864006e-01,1.756925892357192875e+00,1.190222885395249675e+00
-9.687123908485768098e+00,1.584277813947749003e+01,1.903617270127886840e+00,-4.741273849207455982e+00,1.581593818376046512e+00
3.288344024965416779e+00,6.043633769438941705e+00,9.027181879729337055e+00,4.162670484380909919e+00,-3.702306329520684613e+00
-1.072879959034956521e+01,1.348040499023852590e+01,-5.829377336764164141e+00,-6.616703766223309913e+00,1.610272534811388212e+00
1.227549043132896145e+01,-4.107485917902526928e+00,5.717830320173992315e-02,1.364639328925477901e+00,-5.657665430556539643e-02
3.480895809754718684e+00,7.692165639152968915e+00,8.010562347854524035e+00,2.675738772579337343e+00,3.660563104063407458e+00
1.213660650432893284e+01,-3.906860115461951555e+00,2.273469102756490445e-01,1.573352803080249496e+00,8.833617254510673922e-01
-1.213121925624928465e+01,8.920124692762492202e+00,-1.460942043112277311e+01,-1.426682670471048464e+00,1.495581912651686718e+00
6.445202254269041475e+00,3.053340276599141312e+00,6.722439735192320853e+00,3.981898533051184685e+00,-1.220597199629584462e-01
1.051848205903553435e+01,-7.300388262644745829e+00,-7.185425961138419915e+00,-4.445953734705810234e+00,2.449457920528182342e+00
1.045575401298257390e+01,-3.078058966802215579e+00,9.739569175438534954e-01,1.430468557253215867e+00,-2.454714689076496814e+00
-2.836916592314982832e+00,1.126804040408256213e+01,2.237460645277191684e+00,-3.175721951758159634e+00,1.071031708902060586e+01
9.080208291420204247e+00,-7.408029208848626590e-02,4.618880820019453992e+00,3.455364052467200686e+00,-2.916451099337539876e+00
-1.686996128574217124e+01,8.155805273438318181e+00,-1.095145331158832391e+01,-2.737243655206548443e+00,-1.271231091483142883e+01
9.533167168568358107e+00,-3.329930277726385057e+00,1.642356240433973935e-01,7.421408182112509966e-01,-2.462077564765615900e+00
9.207143261636097975e+00,-1.354099662336033294e+00,3.170043213059805076e+00,2.359839382401095698e+00,-6.079206337997966614e+00
8.783552340638534517e+00,-1.481442072220673367e+00,2.807092128111836615e+00,1.920035368510662588e+00,-6.989522376476497101e+00
1.108945862035060070e+00,8.113515629267780582e+00,9.782416190151264956e+00,3.733251086964601395e+00,-2.531965342122317164e+00
-6.584105195974658820e+00,1.349386991041491513e+01,-1.945532238655128587e+00,-5.632185205220210378e+00,7.630085078730277637e+00
-2.867615809880710032e+01,-2.111041988621326126e+01,1.255758848672057759e+01,-1.196631193127017490e+01,6.993463988645354235e-01
1.133339952520643834e+01,-4.437354323436560222e+00,-9.134705011461263791e-01,1.639757844257469788e-01,-2.435765630229867362e+00
4.962739876638084802e+00,5.502066468861006143e+00,7.162018310604181259e+00,3.131723023260542416e+00,3.415580460898386406e+00
-1.592802288994939808e+01,2.474386293575395968e+00,-8.895589216283198652e+00,5.328987531656659726e+00,-8.947325040999572821e+00
-2.836297112567562451e+01,-2.030733178622836377e+01,1.302577638784428693e+01,-1.228851265814665616e+01,-1.857722288219515017e+00
-3.583434829939024180e+00,1.312843684931575972e+01,1.965355716667553709e+00,-3.693087433236841743e+00,1.042784502956615000e+01
-1.204063561160222662e+01,1.306863040831447975e+01,-8.149794673286065105e+00,-5.710682215400343154e+00,-3.111174121264395964e+00
-2.174577517549921790e+00,1.143723605171362756e+01,1.111118236124280401e+01,3.006611950019397739e+00,-2.830463567189984264e+00
1.053416040958150646e+01,-4.858186476113449004e+00,-2.121388569888563502e+00,-9.305784205338165638e-01,-2.069411255000131789e+00
-1.853369979514911137e+01,7.360182890995085714e+00,-1.036736572313241922e+01,5.281037613401266206e+00,-9.585970894755940108e+00
1.089618769381761432e+01,-7.549653110768438147e+00,-7.412871159984613101e+00,-4.442558817105006774e+00,3.391385656919474467e+00
